0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Gesture
0.31414273381233215, 0.697597861289978, 1.1631835938885615e-08, 0.28253793716430664, 0.5803982019424438, 0.043081484735012054, 0.29421335458755493, 0.4784848392009735, 0.05510987341403961, 0.3284134268760681, 0.4263123869895935, 0.06313683837652206, 0.3561493158340454, 0.40890195965766907, 0.07090979069471359, 0.30403220653533936, 0.43210268020629883, -0.0012203080113977194, 0.3054669499397278, 0.29449981451034546, 0.0006920522428117692, 0.30997413396835327, 0.2099136859178543, 0.006528736557811499, 0.3150763213634491, 0.14098015427589417, 0.008930680342018604, 0.3444346785545349, 0.4435451030731201, -0.019032692536711693, 0.36854860186576843, 0.28644996881484985, -0.021097101271152496, 0.3914027512073517, 0.1866249144077301, -0.016001582145690918, 0.4126054346561432, 0.10852831602096558, -0.015092941001057625, 0.38384002447128296, 0.47737938165664673, -0.028635431081056595, 0.4203265607357025, 0.35987311601638794, -0.02589227445423603, 0.4424501061439514, 0.2822975516319275, -0.021258611232042313, 0.4586380124092102, 0.22291070222854614, -0.02086137793958187, 0.4175514876842499, 0.527728796005249, -0.0335552953183651, 0.43128716945648193, 0.474247008562088, -0.018139680847525597, 0.42173099517822266, 0.49574902653694153, -0.0058793979696929455, 0.4114326238632202, 0.5267280340194702, -0.0010392714757472277, Gesture3
0.2755945920944214, 0.8126539587974548, 1.1217250239781151e-08, 0.2682419419288635, 0.6741514801979065, 0.09229887276887894, 0.29378390312194824, 0.5554511547088623, 0.12684674561023712, 0.3290199339389801, 0.4936559498310089, 0.14829877018928528, 0.35348379611968994, 0.44811123609542847, 0.16994810104370117, 0.30416908860206604, 0.4521065950393677, 0.05750435218214989, 0.31187236309051514, 0.300191193819046, 0.07738323509693146, 0.31788361072540283, 0.20987987518310547, 0.09943846613168716, 0.3208940625190735, 0.1365390419960022, 0.1143287718296051, 0.33653298020362854, 0.45933225750923157, 0.019594412297010422, 0.3739777207374573, 0.2872132658958435, 0.03568219020962715, 0.39892491698265076, 0.19323354959487915, 0.06334163248538971, 0.4192711412906647, 0.1119379997253418, 0.08265368640422821, 0.3698398172855377, 0.4963776469230652, -0.008103769272565842, 0.42483583092689514, 0.3582676351070404, 0.012714224867522717, 0.4470650553703308, 0.29255348443984985, 0.0474357008934021, 0.459442675113678, 0.2416517734527588, 0.07002144306898117, 0.39893531799316406, 0.5557093620300293, -0.0290862824767828, 0.43705078959465027, 0.47643449902534485, 0.0008418670622631907, 0.43434226512908936, 0.4856107831001282, 0.033618949353694916, 0.42500677704811096, 0.5077958106994629, 0.056118618696928024, Gesture3
0.2683185040950775, 0.817626953125, 1.2390004577866875e-08, 0.26879486441612244, 0.6696259379386902, 0.09598865360021591, 0.2925459146499634, 0.5490531921386719, 0.12851449847221375, 0.32654932141304016, 0.4864181876182556, 0.14417773485183716, 0.351569265127182, 0.4365895092487335, 0.15827526152133942, 0.29597291350364685, 0.45252227783203125, 0.06096908077597618, 0.30643314123153687, 0.30066531896591187, 0.07373787462711334, 0.3145514130592346, 0.21202358603477478, 0.08986100554466248, 0.31873980164527893, 0.13714736700057983, 0.09939073026180267, 0.3204348087310791, 0.4641322195529938, 0.011265579611063004, 0.358485609292984, 0.28789418935775757, 0.019743891432881355, 0.3830660283565521, 0.19332370162010193, 0.03969256952404976, 0.4012546241283417, 0.11112767457962036, 0.05211159586906433, 0.34934741258621216, 0.5055088996887207, -0.02945619635283947, 0.4055856168270111, 0.34889233112335205, -0.02088387869298458, 0.4334369897842407, 0.27260667085647583, 0.002680273726582527, 0.45045843720436096, 0.2094314694404602, 0.01667737029492855, 0.3779102563858032, 0.5718197226524353, -0.06280431896448135, 0.4210248589515686, 0.489764928817749, -0.04542682692408562, 0.42007821798324585, 0.49846652150154114, -0.019780205562710762, 0.41194605827331543, 0.5192017555236816, -0.003264382015913725, Gesture3
0.26513850688934326, 0.8218735456466675, 1.0477997136604245e-08, 0.28428488969802856, 0.6882660388946533, 0.09593117982149124, 0.317594051361084, 0.5689019560813904, 0.12850743532180786, 0.36347150802612305, 0.5195044279098511, 0.143514946103096, 0.39726921916007996, 0.48620909452438354, 0.15700030326843262, 0.29446130990982056, 0.4555090069770813, 0.06756257265806198, 0.30365243554115295, 0.3064625859260559, 0.08173429220914841, 0.31021833419799805, 0.21726170182228088, 0.0963859036564827, 0.3149842321872711, 0.1402459442615509, 0.10415682196617126, 0.3161333203315735, 0.463480681180954, 0.01714518293738365, 0.3534182012081146, 0.288896381855011, 0.02974173240363598, 0.37666526436805725, 0.193357914686203, 0.048115700483322144, 0.394856333732605, 0.11034464836120605, 0.057759612798690796, 0.34265273809432983, 0.5008426308631897, -0.025077663362026215, 0.40018102526664734, 0.34572917222976685, -0.013704290613532066, 0.4307992160320282, 0.2693522274494171, 0.0059842816554009914, 0.45160502195358276, 0.20713526010513306, 0.015858091413974762, 0.37077659368515015, 0.5610730051994324, -0.060264602303504944, 0.41655734181404114, 0.4917285740375519, -0.041302390396595, 0.41982904076576233, 0.5066383481025696, -0.01802101731300354, 0.41520556807518005, 0.5312010645866394, -0.0044631510972976685, Gesture3
0.26371192932128906, 0.8188736438751221, 1.1187561099745835e-08, 0.2766672968864441, 0.679742157459259, 0.10520493984222412, 0.30621272325515747, 0.5572246313095093, 0.14069125056266785, 0.348606139421463, 0.5038414597511292, 0.15642794966697693, 0.3789651095867157, 0.47186893224716187, 0.1703183650970459, 0.289371132850647, 0.45232757925987244, 0.07703696191310883, 0.2979145050048828, 0.3064979314804077, 0.09124087542295456, 0.3027471899986267, 0.2164725959300995, 0.1061210110783577, 0.3053354024887085, 0.13996374607086182, 0.11391935497522354, 0.30789464712142944, 0.46019214391708374, 0.02063671313226223, 0.34442201256752014, 0.28648480772972107, 0.03237586468458176, 0.3678576648235321, 0.18627578020095825, 0.05091162398457527, 0.384840190410614, 0.09976130723953247, 0.06087927147746086, 0.332724928855896, 0.49825233221054077, -0.027393586933612823, 0.38992205262184143, 0.34042972326278687, -0.018317144364118576, 0.42103761434555054, 0.26338475942611694, 0.0019323271699249744, 0.4401122033596039, 0.2011602222919464, 0.01300488319247961, 0.35973501205444336, 0.5602576732635498, -0.06757857650518417, 0.4112936854362488, 0.4901783764362335, -0.05008897930383682, 0.419269323348999, 0.512061595916748, -0.02555430307984352, 0.4176173210144043, 0.5423317551612854, -0.010578420013189316, Gesture3
0.25773587822914124, 0.8173015117645264, 9.285364477307212e-09, 0.27075159549713135, 0.6809667348861694, 0.10585611313581467, 0.30255812406539917, 0.5609958171844482, 0.1424005776643753, 0.34807002544403076, 0.5178393125534058, 0.15935498476028442, 0.38288894295692444, 0.49657949805259705, 0.17442402243614197, 0.28522583842277527, 0.45199039578437805, 0.07692606002092361, 0.29525551199913025, 0.30704206228256226, 0.09225212037563324, 0.300428181886673, 0.217177152633667, 0.10705655068159103, 0.3039926588535309, 0.1430150270462036, 0.11444979161024094, 0.30470752716064453, 0.4601948857307434, 0.021104756742715836, 0.3412611782550812, 0.2841779291629791, 0.0354723259806633, 0.3648196756839752, 0.1838788390159607, 0.05401379242539406, 0.38293787837028503, 0.09690037369728088, 0.06254980713129044, 0.3306950330734253, 0.4978797435760498, -0.026268651708960533, 0.38954269886016846, 0.3408629596233368, -0.013465534895658493, 0.421328067779541, 0.26785701513290405, 0.005262972787022591, 0.44196149706840515, 0.20961353182792664, 0.013505591079592705, 0.35869288444519043, 0.5575555562973022, -0.0659746378660202, 0.40941327810287476, 0.49505090713500977, -0.04633934050798416, 0.41854265332221985, 0.5177506804466248, -0.02395770698785782, 0.4193381071090698, 0.5448252558708191, -0.011812624521553516, Gesture3
0.25664177536964417, 0.8268338441848755, 9.56813828167924e-09, 0.27570202946662903, 0.6929352283477783, 0.10417541116476059, 0.307576060295105, 0.573748767375946, 0.1395072340965271, 0.3520331084728241, 0.5253464579582214, 0.1560240089893341, 0.38436830043792725, 0.49488213658332825, 0.17057348787784576, 0.28650662302970886, 0.4593176245689392, 0.0719553530216217, 0.29744037985801697, 0.31365740299224854, 0.08688341826200485, 0.3026007115840912, 0.22278881072998047, 0.10218321532011032, 0.3060157597064972, 0.14505454897880554, 0.1101633831858635, 0.3057352304458618, 0.46721816062927246, 0.017466511577367783, 0.3403773009777069, 0.29131239652633667, 0.02998499944806099, 0.3620173931121826, 0.19051024317741394, 0.04942323639988899, 0.3789727985858917, 0.10216909646987915, 0.05969884246587753, 0.3307744562625885, 0.5049692392349243, -0.028119435533881187, 0.3856941759586334, 0.34470808506011963, -0.017390981316566467, 0.41681647300720215, 0.2661045789718628, 0.003390405559912324, 0.43737778067588806, 0.20216652750968933, 0.014214646071195602, 0.358536958694458, 0.5659348368644714, -0.06583434343338013, 0.4054657816886902, 0.4929090738296509, -0.047448448836803436, 0.41341516375541687, 0.5100364089012146, -0.023394441232085228, 0.4131270945072174, 0.5355124473571777, -0.00920774694532156, Gesture3
0.2545410990715027, 0.8404643535614014, 1.0112534809536555e-08, 0.2775822579860687, 0.7104548811912537, 0.10287699848413467, 0.3098126947879791, 0.5915502309799194, 0.13984160125255585, 0.3513030707836151, 0.5409532785415649, 0.1569436490535736, 0.3799211084842682, 0.5078439712524414, 0.17129263281822205, 0.2894344627857208, 0.47423669695854187, 0.08238928020000458, 0.3025691509246826, 0.32833677530288696, 0.09885578602552414, 0.3073696494102478, 0.23484495282173157, 0.11367839574813843, 0.3110108971595764, 0.15524592995643616, 0.12085937708616257, 0.3068312406539917, 0.4781140387058258, 0.026590336114168167, 0.34242039918899536, 0.304659366607666, 0.04248061776161194, 0.36430639028549194, 0.19966354966163635, 0.0601445809006691, 0.38096070289611816, 0.10944831371307373, 0.06812821328639984, 0.33027830719947815, 0.5114651322364807, -0.021881310269236565, 0.3839489221572876, 0.34755998849868774, -0.012255546636879444, 0.4142444133758545, 0.26475387811660767, 0.0023361393250524998, 0.4342954158782959, 0.195907324552536, 0.008663441054522991, 0.3591136634349823, 0.5684384107589722, -0.06271320581436157, 0.40779170393943787, 0.4950498640537262, -0.04750668257474899, 0.4183109700679779, 0.5134015083312988, -0.02779339998960495, 0.4202188551425934, 0.53983074426651, -0.01679941639304161, Gesture3
0.2594294548034668, 0.8433958888053894, 9.571962777954468e-09, 0.28757721185684204, 0.7207790613174438, 0.09923684597015381, 0.3215843737125397, 0.598473846912384, 0.1340533345937729, 0.36574646830558777, 0.5451446175575256, 0.14949199557304382, 0.3940940499305725, 0.512359082698822, 0.16271370649337769, 0.294158935546875, 0.473336398601532, 0.08125580102205276, 0.30862969160079956, 0.327778697013855, 0.09800095856189728, 0.31812912225723267, 0.23782208561897278, 0.11265719681978226, 0.3260107636451721, 0.16130417585372925, 0.11972720175981522, 0.30826735496520996, 0.4747723639011383, 0.027184106409549713, 0.34216082096099854, 0.30272239446640015, 0.04277927801012993, 0.3658047616481781, 0.19987526535987854, 0.059727903455495834, 0.385047972202301, 0.10973000526428223, 0.06768257170915604, 0.32960081100463867, 0.5080752372741699, -0.019764289259910583, 0.3858560025691986, 0.3511291742324829, -0.009451071731746197, 0.4169721007347107, 0.2737903594970703, 0.006356695666909218, 0.43699324131011963, 0.21204769611358643, 0.014081929810345173, 0.35737574100494385, 0.5678195953369141, -0.059567756950855255, 0.4096405506134033, 0.4957077205181122, -0.04309584200382233, 0.4189794659614563, 0.5169345140457153, -0.021691862493753433, 0.41804182529449463, 0.5502546429634094, -0.009064535610377789, Gesture3
0.2561908960342407, 0.8451430797576904, 1.146453776357248e-08, 0.27889615297317505, 0.7133728861808777, 0.09272569417953491, 0.31230002641677856, 0.5942252278327942, 0.1234535500407219, 0.3581211268901825, 0.5456361770629883, 0.13608179986476898, 0.39172402024269104, 0.5222140550613403, 0.1468268632888794, 0.2903190553188324, 0.48006755113601685, 0.06962426006793976, 0.30486148595809937, 0.329029381275177, 0.08350490033626556, 0.31576982140541077, 0.2371874451637268, 0.09650436788797379, 0.32477906346321106, 0.1584545373916626, 0.10267399251461029, 0.3075455129146576, 0.4850757122039795, 0.018767911940813065, 0.34271374344825745, 0.306796669960022, 0.032186608761548996, 0.3674711287021637, 0.20464932918548584, 0.04878346621990204, 0.38630130887031555, 0.11453670263290405, 0.05630793422460556, 0.33226341009140015, 0.518384575843811, -0.024883387610316277, 0.38841283321380615, 0.35498175024986267, -0.014959724619984627, 0.42009711265563965, 0.2775196135044098, 0.0007263196748681366, 0.43977004289627075, 0.21484574675559998, 0.007902227342128754, 0.36220651865005493, 0.5760334134101868, -0.061833009123802185, 0.4150044918060303, 0.500912070274353, -0.04445178061723709, 0.42436683177948, 0.5223187804222107, -0.023128720000386238, 0.4227084517478943, 0.5537952184677124, -0.011150926351547241, Gesture3
0.2549491226673126, 0.8511867523193359, 1.0706593833731404e-08, 0.2719074487686157, 0.7135404348373413, 0.09756053984165192, 0.30291810631752014, 0.5933349132537842, 0.1298576444387436, 0.3478234112262726, 0.5385433435440063, 0.14259472489356995, 0.37798455357551575, 0.5084977746009827, 0.15264515578746796, 0.28931286931037903, 0.48683983087539673, 0.07257691025733948, 0.3043665885925293, 0.332531213760376, 0.08491438627243042, 0.3159026503562927, 0.23903748393058777, 0.09694427251815796, 0.32513588666915894, 0.15929162502288818, 0.10201369225978851, 0.3056347966194153, 0.49235469102859497, 0.01683398149907589, 0.34045448899269104, 0.31073933839797974, 0.026773978024721146, 0.3671647906303406, 0.20223861932754517, 0.040896374732255936, 0.3864884674549103, 0.10972991585731506, 0.046937212347984314, 0.329033762216568, 0.5278570055961609, -0.03170601278543472, 0.3827064037322998, 0.3556939363479614, -0.02719292603433132, 0.4160865545272827, 0.27453070878982544, -0.013622215948998928, 0.43565332889556885, 0.207451730966568, -0.006861786358058453, 0.35824546217918396, 0.5910506844520569, -0.07271303236484528, 0.4095475971698761, 0.4912652373313904, -0.06250346451997757, 0.42311549186706543, 0.5067365169525146, -0.04331760108470917, 0.42420071363449097, 0.5378409624099731, -0.031713806092739105, Gesture3
0.2909506857395172, 0.6972875595092773, 1.1132933686042179e-08, 0.27265405654907227, 0.5813367366790771, 0.06604097038507462, 0.2907681465148926, 0.4852808713912964, 0.08986737579107285, 0.3236297070980072, 0.4346705675125122, 0.10415019094944, 0.34492185711860657, 0.41014236211776733, 0.1161901131272316, 0.2908003330230713, 0.44275182485580444, 0.025729818269610405, 0.3001432418823242, 0.305248498916626, 0.030103905126452446, 0.30550631880760193, 0.22080862522125244, 0.03550288453698158, 0.3079734742641449, 0.15492409467697144, 0.03567403927445412, 0.31751784682273865, 0.4482126832008362, -0.008086678571999073, 0.34568947553634644, 0.2932600975036621, -0.007338887080550194, 0.367497980594635, 0.18981486558914185, -0.0056069898419082165, 0.38558802008628845, 0.11117011308670044, -0.009987559169530869, 0.3486061692237854, 0.48135924339294434, -0.03370915725827217, 0.3885281980037689, 0.35894083976745605, -0.03438270464539528, 0.4137916564941406, 0.2700918912887573, -0.038661424070596695, 0.43252527713775635, 0.20429155230522156, -0.04660976305603981, 0.3779928386211395, 0.5378288626670837, -0.05264269560575485, 0.4161665141582489, 0.5057538151741028, -0.04832917079329491, 0.43132686614990234, 0.5268972516059875, -0.04444342479109764, 0.441679984331131, 0.560415506362915, -0.045970186591148376, Gesture3
0.2555334270000458, 0.8446007370948792, 9.547428625467091e-09, 0.2697916328907013, 0.7101600170135498, 0.10239454358816147, 0.29937276244163513, 0.5892717838287354, 0.13797518610954285, 0.3407997488975525, 0.5331600308418274, 0.15389524400234222, 0.3700146973133087, 0.5009010434150696, 0.16724897921085358, 0.28850701451301575, 0.48263290524482727, 0.07446589320898056, 0.3028806746006012, 0.326900452375412, 0.08875233680009842, 0.3151533603668213, 0.23409941792488098, 0.10296262800693512, 0.3248269259929657, 0.15701726078987122, 0.10999080538749695, 0.3066047728061676, 0.4869663417339325, 0.01904134266078472, 0.3408728837966919, 0.3048657178878784, 0.030251653864979744, 0.3651658594608307, 0.1991320550441742, 0.04720704257488251, 0.3823533058166504, 0.11114680767059326, 0.055903807282447815, 0.33183977007865906, 0.5218588709831238, -0.028296174481511116, 0.38565629720687866, 0.3569435477256775, -0.020589575171470642, 0.4180649518966675, 0.277177095413208, -0.0033224178478121758, 0.4370427131652832, 0.2152925431728363, 0.006031995639204979, 0.3616996109485626, 0.5839390754699707, -0.06786737591028214, 0.4120161831378937, 0.49613678455352783, -0.053976576775312424, 0.4244740605354309, 0.5095512866973877, -0.03284168243408203, 0.4254738390445709, 0.5383885502815247, -0.01974448561668396, Gesture3
0.25628694891929626, 0.8500124216079712, 1.0740451195090372e-08, 0.2729625105857849, 0.7186502814292908, 0.10147445648908615, 0.3022647500038147, 0.5966049432754517, 0.13518086075782776, 0.34422290325164795, 0.5385309457778931, 0.14917905628681183, 0.3735254406929016, 0.5018910765647888, 0.16079676151275635, 0.2850826382637024, 0.48806965351104736, 0.07444804161787033, 0.3008275032043457, 0.33156532049179077, 0.0893879309296608, 0.3123372495174408, 0.23829427361488342, 0.10449152439832687, 0.32091024518013, 0.1588897407054901, 0.1118122935295105, 0.30157411098480225, 0.49166834354400635, 0.01828828826546669, 0.33811280131340027, 0.30687466263771057, 0.030836554244160652, 0.3632877767086029, 0.20102998614311218, 0.04929060861468315, 0.3812648355960846, 0.11035352945327759, 0.05866106227040291, 0.3262593150138855, 0.5240947604179382, -0.02997620403766632, 0.3839550018310547, 0.3513655662536621, -0.021929306909441948, 0.41689810156822205, 0.27397266030311584, -0.002996060298755765, 0.4356873631477356, 0.2108299434185028, 0.007287968415766954, 0.3570120930671692, 0.582891583442688, -0.07056538760662079, 0.4116671085357666, 0.48771169781684875, -0.056172654032707214, 0.4221116602420807, 0.5093531012535095, -0.032853495329618454, 0.41971877217292786, 0.5454270839691162, -0.018345249816775322, Gesture3
